method,anomaly_type,pipeline_size,trial,true_root_cause,target_node,rank,top1,top3,top5,reciprocal_rank,false_rc_rate_k5,elapsed_ms,convergence_iters
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,7,FEAT_SECTOR_B,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.3668537139892578,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,8,FEAT_SECTOR_B,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.5401840209960938,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,9,FEAT_SECTOR_A,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3060569763183594,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,10,FEAT_SECTOR_B,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3720989227294922,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,11,FEAT_SECTOR_A,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.341104507446289,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,12,FEAT_SECTOR_B,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.4190673828125,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,13,FEAT_SECTOR_B,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.8281936645507812,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,14,FEAT_SECTOR_A,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.316070556640625,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,15,FEAT_SECTOR_B,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.379251480102539,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,16,FEAT_SECTOR_B,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.3477802276611328,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,17,FEAT_SECTOR_B,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.3387203216552734,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,18,FEAT_SECTOR_B,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3120174407958984,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,19,FEAT_SECTOR_B,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.3318061828613281,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,20,FEAT_SECTOR_B,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.3360977172851562,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,21,FEAT_SECTOR_A,REPORT_REG_VAR,2,0,1,1,0.5,0.8,69.25415992736816,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,22,FEAT_SECTOR_B,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.3179779052734375,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,23,FEAT_SECTOR_A,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.3689994812011719,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,24,FEAT_SECTOR_A,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.2710094451904297,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,25,FEAT_SECTOR_B,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3308525085449219,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,26,FEAT_SECTOR_B,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3320446014404297,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,27,FEAT_SECTOR_A,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3158321380615234,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,28,FEAT_SECTOR_B,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.2929439544677734,9
blend_a10+APA+ResGCN,A4_aggregation_error,medium_real,29,FEAT_SECTOR_B,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.2710094451904297,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,0,SRC_STOCK_11_PRICE,REPORT_REG_VAR,5,0,0,1,0.2,0.8,1.8701553344726562,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,1,SRC_STOCK_6_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.3229846954345703,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,2,SRC_STOCK_11_PRICE,REPORT_REG_VAR,5,0,0,1,0.2,0.8,1.302957534790039,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,3,SRC_STOCK_10_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.3189315795898438,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,4,SRC_STOCK_9_PRICE,REPORT_REG_VAR,4,0,0,1,0.25,0.8,1.8329620361328125,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,5,SRC_STOCK_9_PRICE,REPORT_REG_VAR,4,0,0,1,0.25,0.8,1.8422603607177734,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,6,SRC_STOCK_6_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.318216323852539,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,7,SRC_STOCK_12_PRICE,REPORT_REG_VAR,5,0,0,1,0.2,0.8,1.287221908569336,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,8,SRC_STOCK_9_PRICE,REPORT_REG_VAR,4,0,0,1,0.25,0.8,1.3120174407958984,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,9,SRC_STOCK_6_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.277923583984375,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,10,SRC_STOCK_10_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.360177993774414,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,11,SRC_STOCK_2_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.332998275756836,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,12,SRC_STOCK_8_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.3120174407958984,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,13,SRC_STOCK_11_PRICE,REPORT_REG_VAR,4,0,0,1,0.25,0.8,1.3158321380615234,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,14,SRC_STOCK_2_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.2829303741455078,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,15,SRC_STOCK_12_PRICE,REPORT_REG_VAR,5,0,0,1,0.2,0.8,1.2979507446289062,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,16,SRC_STOCK_7_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.2769699096679688,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,17,SRC_STOCK_9_PRICE,REPORT_REG_VAR,4,0,0,1,0.25,0.8,1.2967586517333984,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,18,SRC_STOCK_11_PRICE,REPORT_REG_VAR,4,0,0,1,0.25,0.8,1.3158321380615234,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,19,SRC_STOCK_8_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.3697147369384766,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,20,SRC_STOCK_11_PRICE,REPORT_REG_VAR,4,0,0,1,0.25,0.8,1.3272762298583984,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,21,SRC_STOCK_4_PRICE,REPORT_REG_VAR,4,0,0,1,0.25,0.8,1.870870590209961,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,22,SRC_STOCK_10_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.3370513916015625,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,23,SRC_STOCK_1_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.873016357421875,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,24,SRC_STOCK_5_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.28173828125,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,25,SRC_STOCK_7_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.3010501861572266,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,26,SRC_STOCK_11_PRICE,REPORT_REG_VAR,5,0,0,1,0.2,0.8,1.291036605834961,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,27,SRC_STOCK_1_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.3041496276855469,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,28,SRC_STOCK_8_PRICE,REPORT_REG_VAR,3,0,1,1,0.3333333333333333,0.8,1.4181137084960938,9
blend_a10+APA+ResGCN,A5_downstream_masking,medium_real,29,SRC_STOCK_12_PRICE,REPORT_REG_VAR,5,0,0,1,0.2,0.8,1.413106918334961,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,0,SRC_STOCK_8_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3859272003173828,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,1,SRC_STOCK_6_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.300811767578125,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,2,SRC_STOCK_3_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.293182373046875,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,3,SRC_STOCK_1_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.8472671508789062,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,4,SRC_STOCK_8_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3051033020019531,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,5,SRC_STOCK_9_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3148784637451172,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,6,SRC_STOCK_5_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3659000396728516,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,7,SRC_STOCK_10_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3549327850341797,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,8,SRC_STOCK_4_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.2950897216796875,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,9,SRC_STOCK_10_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3020038604736328,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,10,SRC_STOCK_4_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.2967586517333984,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,11,SRC_STOCK_2_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.4030933380126953,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,12,SRC_STOCK_3_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,5.001068115234375,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,13,SRC_STOCK_10_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3289451599121094,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,14,SRC_STOCK_8_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.4069080352783203,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,15,SRC_STOCK_8_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.332998275756836,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,16,SRC_STOCK_6_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3461112976074219,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,17,SRC_STOCK_10_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.2989044189453125,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,18,SRC_STOCK_9_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3298988342285156,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,19,SRC_STOCK_5_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.313924789428711,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,20,SRC_STOCK_9_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3551712036132812,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,21,SRC_STOCK_5_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3628005981445312,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,22,SRC_STOCK_12_PRICE,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.8510818481445312,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,23,SRC_STOCK_6_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.360177993774414,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,24,SRC_STOCK_4_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.316070556640625,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,25,SRC_STOCK_2_PRICE,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.2960433959960938,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,26,SRC_STOCK_6_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3821125030517578,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,27,SRC_STOCK_3_PRICE,REPORT_REG_VAR,2,0,1,1,0.5,0.8,1.2981891632080078,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,28,SRC_STOCK_7_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.8208026885986328,9
blend_a10+APA+ResGCN,A6_multi_source,medium_real,29,SRC_STOCK_8_PRICE,REPORT_REG_VAR,1,1,1,1,1.0,0.8,1.3039112091064453,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,0,SRC_STOCK_11_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3301372528076172,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,1,SRC_STOCK_6_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.31988525390625,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,2,SRC_STOCK_11_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3518333435058594,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,3,SRC_STOCK_10_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3687610626220703,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,4,SRC_STOCK_9_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3508796691894531,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,5,SRC_STOCK_9_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.313924789428711,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,6,SRC_STOCK_6_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3072490692138672,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,7,SRC_STOCK_12_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3439655303955078,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,8,SRC_STOCK_9_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3759136199951172,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,9,SRC_STOCK_6_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3911724090576172,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,10,SRC_STOCK_10_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3108253479003906,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,11,SRC_STOCK_2_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3837814331054688,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,12,SRC_STOCK_8_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3251304626464844,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,13,SRC_STOCK_11_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3730525970458984,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,14,SRC_STOCK_2_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3399124145507812,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,15,SRC_STOCK_12_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3499259948730469,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,16,SRC_STOCK_7_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3499259948730469,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,17,SRC_STOCK_9_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3079643249511719,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,18,SRC_STOCK_11_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3189315795898438,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,19,SRC_STOCK_8_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.394033432006836,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,20,SRC_STOCK_11_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.2960433959960938,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,21,SRC_STOCK_4_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.322031021118164,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,22,SRC_STOCK_10_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3470649719238281,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,23,SRC_STOCK_1_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3120174407958984,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,24,SRC_STOCK_5_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3959407806396484,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,25,SRC_STOCK_7_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.360177993774414,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,26,SRC_STOCK_11_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.329183578491211,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,27,SRC_STOCK_1_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3649463653564453,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,28,SRC_STOCK_8_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3611316680908203,9
blend_a10+APA+ResGCN,A7_coincidental,medium_real,29,SRC_STOCK_12_PRICE,REPORT_STRESS,2,0,1,1,0.5,0.8,1.3089179992675781,9
